844.671		233.029E-6
867.947		733.164E-6
891.202		1.12983E-3
914.431		1.22024E-3
939.060		1.55883E-3
959.964		1.90055E-3
983.090		2.08318E-3
1.00634E3		2.17615E-3
1.02938E3		2.19545E-3
1.05044E3		2.23571E-3
1.07382E3		2.46718E-3
1.09735E3		2.63816E-3
1.12063E3		2.82178E-3
1.14351E3		3.09239E-3
1.16967E3		3.31215E-3
1.18949E3		3.37942E-3
1.21212E3		3.47075E-3
1.23474E3		3.38792E-3
1.25772E3		3.39585E-3
1.28355E3		4.06616E-3
1.30508E3		3.97100E-3
1.32715E3		3.82925E-3
1.35003E3		3.81188E-3
1.37338E3		3.62830E-3

1.00000		1.00000

-1.95255E3		-4.51182E-3
-1.95149E3		-4.61544E-3
-1.94587E3		-4.48472E-3
-1.93166E3		-4.58985E-3
-1.91467E3		-4.76046E-3
-1.89401E3		-4.65716E-3
-1.86835E3		-4.71162E-3
-1.84800E3		-4.52490E-3
-1.82615E3		-4.71389E-3
-1.80238E3		-4.78844E-3
-1.78307E3		-4.56503E-3
-1.75483E3		-4.41183E-3
-1.73365E3		-4.67581E-3
-1.71088E3		-4.59224E-3
-1.68836E3		-4.58196E-3
-1.66493E3		-4.34043E-3
-1.63876E3		-4.37201E-3
-1.61745E3		-4.48411E-3
-1.59524E3		-4.38403E-3
-1.57226E3		-4.27474E-3
-1.54903E3		-4.33792E-3
-1.52337E3		-4.54932E-3
-1.50278E3		-4.27580E-3
-1.47970E3		-4.39734E-3
-1.45678E3		-4.22032E-3
-1.43375E3		-4.13680E-3
-1.41113E3		-4.30418E-3
-1.38912E3		-4.37407E-3
-1.36612E3		-4.56925E-3
-1.34266E3		-4.62394E-3
-1.31946E3		-4.32177E-3
-1.29381E3		-4.47266E-3
-1.27191E3		-4.24245E-3
-1.24933E3		-4.13372E-3
-1.22721E3		-4.31702E-3
-1.20394E3		-4.48772E-3
-1.18116E3		-4.26143E-3
-1.15916E3		-4.24546E-3
-1.13681E3		-4.00276E-3
-1.11327E3		-3.98882E-3
-1.09028E3		-4.29860E-3
-1.06679E3		-4.31176E-3
-1.04210E3		-4.12313E-3
-1.02017E3		-4.15227E-3
-997.614		-4.11756E-3
-974.598		-4.09199E-3
-951.542		-4.31079E-3
-925.868		-4.30279E-3
-905.439		-4.00525E-3
-883.083		-3.87036E-3
-860.819		-4.12776E-3
-837.196		-4.16119E-3
-814.624		-4.26560E-3
-793.216		-4.09025E-3
-769.634		-3.96213E-3
-746.062		-3.88732E-3
-722.853		-3.81695E-3
-696.822		-3.89223E-3
-675.385		-3.74198E-3
-652.845		-3.90295E-3
-630.625		-4.04780E-3
-608.241		-3.78107E-3
-585.300		-3.56631E-3
-563.832		-3.41088E-3
-540.406		-3.64401E-3
-516.909		-3.86215E-3
-493.786		-3.91470E-3
-467.727		-3.72424E-3
-446.271		-3.77640E-3
-423.960		-3.62464E-3
-401.485		-3.53933E-3
-378.669		-3.26656E-3
-355.787		-3.47918E-3
-333.778		-3.58035E-3
-311.543		-3.51089E-3
-288.247		-3.34643E-3
-265.070		-3.31392E-3
-238.581		-3.37120E-3
-217.396		-3.39697E-3
-195.255		-3.47158E-3
-173.182		-3.17727E-3
-149.894		-3.34862E-3
-126.986		-3.30566E-3
-105.451		-3.15126E-3
-82.3224		-3.34164E-3
-58.8031		-3.42257E-3
-36.0769		-3.29090E-3
-9.84992		-3.03517E-3
11.7093		-3.14528E-3
33.7525		-2.97954E-3
56.4404		-2.89236E-3
79.9932		-3.18829E-3
106.840		-3.03334E-3
126.737		-2.73108E-3
148.169		-2.49405E-3
171.156		-2.55590E-3
193.969		-2.68399E-3
216.705		-2.66730E-3
238.354		-2.71144E-3
261.196		-2.75241E-3
283.901		-2.73351E-3
311.693		-2.66985E-3
333.210		-2.51968E-3
353.742		-2.37786E-3
375.372		-2.49441E-3
398.504		-2.49212E-3
422.018		-2.33341E-3
449.099		-2.16260E-3
470.018		-1.97422E-3
491.041		-1.97434E-3
513.869		-1.97091E-3
537.066		-2.01365E-3
560.027		-1.90275E-3
581.217		-1.79616E-3
604.147		-1.28717E-3
628.054		-1.23458E-3
650.948		-1.36813E-3
674.310		-1.30720E-3
700.317		-1.17459E-3
720.205		-956.380E-6
742.801		-692.247E-6
765.764		-397.217E-6
788.854		-377.894E-6
814.903		-116.565E-6
835.668		119.036E-6
854.853		337.285E-6
878.479		813.984E-6
902.366		1.12380E-3
928.945		1.23622E-3
949.530		1.66068E-3
971.442		1.73035E-3
994.815		1.79024E-3
1.01786E3		2.10034E-3
1.04345E3		2.17085E-3
1.06407E3		2.47362E-3
1.08667E3		2.73014E-3
1.10923E3		2.69011E-3
1.13228E3		2.81807E-3
1.15462E3		3.03316E-3
1.17597E3		3.36543E-3
1.19960E3		3.52980E-3
1.22310E3		3.70375E-3
1.24600E3		3.58865E-3
1.27264E3		3.29476E-3
1.29314E3		3.71856E-3
1.31521E3		4.01704E-3
1.33805E3		4.12576E-3
1.36119E3		4.02575E-3

1.00000		1.00000

-1.97571E3		-4.60778E-3
-1.97448E3		-4.64547E-3
-1.96765E3		-4.66435E-3
-1.95466E3		-4.67989E-3
-1.93654E3		-4.51959E-3
-1.91653E3		-4.53222E-3
-1.89563E3		-4.73870E-3
-1.87396E3		-4.46672E-3
-1.85083E3		-4.69339E-3
-1.82712E3		-4.69373E-3
-1.80371E3		-4.42758E-3
-1.77739E3		-4.28311E-3
-1.75522E3		-4.38320E-3
-1.73275E3		-4.47779E-3
-1.71040E3		-4.34990E-3
-1.68708E3		-4.41801E-3
-1.66374E3		-4.27626E-3
-1.64183E3		-4.39563E-3
-1.61940E3		-4.32781E-3
-1.59567E3		-4.39299E-3
-1.57299E3		-4.31674E-3
-1.54504E3		-4.36663E-3
-1.52443E3		-4.40560E-3
-1.50262E3		-4.56241E-3
-1.47991E3		-4.46183E-3
-1.45670E3		-4.47587E-3
-1.43381E3		-4.57496E-3
-1.41269E3		-4.25305E-3
-1.38945E3		-4.19730E-3
-1.36573E3		-4.17789E-3
-1.34317E3		-4.43686E-3
-1.31926E3		-4.48736E-3
-1.29325E3		-4.55724E-3
-1.27266E3		-4.66668E-3
-1.25033E3		-4.26104E-3
-1.22725E3		-4.10438E-3
-1.20448E3		-4.32108E-3
-1.18159E3		-4.46506E-3
-1.15954E3		-4.53552E-3
-1.13659E3		-4.51585E-3
-1.11321E3		-4.42748E-3
-1.08995E3		-4.22039E-3
-1.06372E3		-3.97388E-3
-1.04342E3		-3.87276E-3
-1.02087E3		-4.18731E-3
-997.954		-4.30630E-3
-974.969		-4.19144E-3
-948.904		-3.99553E-3
-928.094		-3.86329E-3
-905.902		-3.85022E-3
-883.855		-4.09331E-3
-860.665		-3.94671E-3
-837.691		-3.96274E-3
-815.572		-4.06350E-3
-792.526		-3.89047E-3
-769.119		-3.74502E-3
-746.248		-3.85040E-3
-719.629		-4.10344E-3
-698.934		-4.19437E-3
-676.765		-4.08777E-3
-654.267		-3.81842E-3
-631.728		-4.00664E-3
-608.694		-3.95575E-3
-586.412		-3.93405E-3
-563.512		-4.07311E-3
-540.108		-4.06962E-3
-516.806		-3.72993E-3
-490.584		-3.53222E-3
-470.075		-3.47687E-3
-447.414		-3.59864E-3
-424.897		-3.82408E-3
-401.886		-3.85092E-3
-379.369		-3.64393E-3
-358.228		-3.54155E-3
-334.746		-3.31592E-3
-311.080		-3.44956E-3
-287.763		-3.78695E-3
-261.555		-3.74414E-3
-240.271		-3.59407E-3
-218.611		-3.34730E-3
-195.615		-3.22202E-3
-173.121		-3.60456E-3
-150.161		-3.77080E-3
-128.697		-3.70103E-3
-105.338		-3.44144E-3
-81.9929		-3.30022E-3
-58.8958		-3.13402E-3
-32.8950		-3.11026E-3
-11.8960		-2.96281E-3
9.91582		-3.15852E-3
33.3509		-3.22006E-3
56.4610		-3.23803E-3
83.7718		-2.84432E-3
104.415		-2.85557E-3
125.708		-2.96580E-3
148.190		-2.98074E-3
170.842		-2.90457E-3
193.969		-2.79024E-3
216.025		-2.69898E-3
237.757		-2.40269E-3
261.078		-2.52360E-3
284.894		-2.81017E-3
311.863		-2.58727E-3
332.829		-2.60223E-3
354.422		-2.39885E-3
376.849		-2.19787E-3
399.596		-2.24152E-3
422.744		-2.38050E-3
443.000		-2.37800E-3
466.185		-2.22255E-3
490.445		-2.06313E-3
513.627		-1.83911E-3
536.855		-1.97477E-3
561.792		-2.05074E-3
583.476		-2.15379E-3
606.123		-2.09716E-3
628.718		-1.70419E-3
651.715		-1.45047E-3
672.473		-1.50090E-3
695.197		-1.40935E-3
719.007		-1.23983E-3
742.518		-886.303E-6
765.826		-707.283E-6
791.761		-237.536E-6
811.996		66.4284E-6
834.304		322.426E-6
857.297		308.024E-6
880.161		663.910E-6
902.994		1.10024E-3
924.242		1.33762E-3
947.153		1.32161E-3
971.329		1.61210E-3
994.568		1.84788E-3
1.02140E3		2.04695E-3
1.04228E3		2.40684E-3
1.06350E3		2.61118E-3
1.08599E3		2.85941E-3
1.10909E3		3.06401E-3
1.13590E3		3.22505E-3
1.15628E3		3.43247E-3
1.17835E3		3.36898E-3
1.20136E3		3.42309E-3
1.22376E3		3.68322E-3
1.24726E3		3.66150E-3
1.26938E3		3.50530E-3
1.29121E3		3.45548E-3
1.31439E3		3.38458E-3
1.33757E3		3.57155E-3

1.00000		1.00000

-1.99872E3		-4.66969E-3
-1.99751E3		-4.68432E-3
-1.99135E3		-4.81002E-3
-1.97720E3		-4.76111E-3
-1.95942E3		-4.71801E-3
-1.93959E3		-4.80434E-3
-1.91378E3		-4.72629E-3
-1.89537E3		-4.57930E-3
-1.87365E3		-4.67033E-3
-1.85031E3		-4.77003E-3
-1.82704E3		-4.67168E-3
-1.80352E3		-4.42255E-3
-1.78142E3		-4.39727E-3
-1.75859E3		-4.52890E-3
-1.73559E3		-4.38559E-3
-1.71129E3		-4.40288E-3
-1.68735E3		-4.40996E-3
-1.66235E3		-4.64660E-3
-1.64003E3		-4.49427E-3
-1.61742E3		-4.55116E-3
-1.59475E3		-4.63867E-3
-1.57175E3		-4.55179E-3
-1.54589E3		-4.48253E-3
-1.52608E3		-4.61492E-3
-1.50284E3		-4.51233E-3
-1.47989E3		-4.61509E-3
-1.45678E3		-4.56949E-3
-1.43432E3		-4.29463E-3
-1.41199E3		-4.36197E-3
-1.38882E3		-4.15854E-3
-1.36604E3		-4.45100E-3
-1.34229E3		-4.58100E-3
-1.31938E3		-4.61120E-3
-1.29479E3		-4.47511E-3
-1.27103E3		-4.36017E-3
-1.25217E3		-4.15637E-3
-1.22853E3		-4.08122E-3
-1.20198E3		-4.23934E-3
-1.18036E3		-4.11763E-3
-1.15819E3		-4.37757E-3
-1.13547E3		-4.42756E-3
-1.11335E3		-4.18145E-3
-1.08566E3		-3.98597E-3
-1.06485E3		-4.02479E-3
-1.04336E3		-4.05851E-3
-1.02060E3		-4.34851E-3
-997.851		-4.37320E-3
-974.928		-4.12753E-3
-953.345		-4.13762E-3
-930.834		-3.94582E-3
-907.334		-3.87036E-3
-884.453		-3.92545E-3
-860.613		-4.16058E-3
-836.352		-4.08262E-3
-814.809		-4.34300E-3
-791.392		-4.19200E-3
-768.418		-4.14588E-3
-745.537		-4.19838E-3
-724.460		-3.87002E-3
-701.241		-3.87183E-3
-678.413		-3.79190E-3
-654.638		-3.66820E-3
-631.141		-3.72376E-3
-607.087		-3.82206E-3
-584.537		-3.67505E-3
-561.710		-3.86388E-3
-538.975		-3.85154E-3
-516.487		-3.65647E-3
-493.652		-3.51170E-3
-472.299		-3.56593E-3
-449.442		-3.44003E-3
-425.752		-3.74963E-3
-403.173		-3.62455E-3
-376.404		-3.38283E-3
-354.881		-3.51771E-3
-332.821		-3.53929E-3
-310.163		-3.60321E-3
-287.485		-3.66223E-3
-264.616		-3.55665E-3
-243.271		-3.40826E-3
-220.259		-3.26372E-3
-197.685		-3.43202E-3
-173.749		-3.51651E-3
-146.462		-3.63773E-3
-125.337		-3.51026E-3
-104.257		-3.30519E-3
-81.6634		-3.12534E-3
-58.8134		-3.13712E-3
-31.9888		-3.22986E-3
-12.9345		-3.14574E-3
9.24583		-3.29111E-3
32.6405		-3.12439E-3
55.9925		-3.10969E-3
83.1026		-3.13514E-3
103.123		-2.83223E-3
124.446		-2.85474E-3
147.320		-2.93755E-3
170.327		-3.02476E-3
193.403		-3.16207E-3
215.027		-3.05753E-3
237.803		-2.75079E-3
261.124		-2.56444E-3
284.467		-2.68851E-3
311.513		-2.83839E-3
332.530		-2.76927E-3
353.706		-2.60380E-3
376.684		-2.47842E-3
399.251		-2.36964E-3
422.281		-2.42612E-3
443.468		-2.24850E-3
466.498		-2.19179E-3
489.961		-2.17599E-3
512.608		-2.24517E-3
539.382		-2.09549E-3
561.046		-1.72272E-3
583.193		-1.83872E-3
605.722		-1.75614E-3
628.425		-1.50347E-3
651.349		-1.40777E-3
672.452		-1.49621E-3
695.593		-1.19054E-3
722.449		-1.05969E-3
741.622		-820.155E-6
768.522		-418.647E-6
790.032		-229.456E-6
811.250		40.5009E-6
833.970		294.691E-6
856.932		402.710E-6
883.531		332.914E-6
904.409		649.132E-6
925.657		1.34794E-3
948.665		2.00430E-3
971.776		2.03200E-3
994.496		1.84509E-3
1.01552E3		2.15400E-3
1.03863E3		2.34164E-3
1.06241E3		2.54085E-3
1.08566E3		2.89135E-3
1.11240E3		2.77626E-3
1.13280E3		2.68892E-3
1.15474E3		3.02356E-3
1.17775E3		3.10706E-3
1.20057E3		2.99642E-3
1.22350E3		3.38656E-3
1.24518E3		3.72203E-3
1.26765E3		3.79297E-3
1.29091E3		3.57309E-3
1.31391E3		3.54355E-3

1.00000		1.00000

-2.02182E3		-4.68680E-3
-2.02059E3		-4.67805E-3
-2.01860E3		-4.54390E-3
-2.00773E3		-4.57126E-3
-1.99200E3		-4.50692E-3
-1.97319E3		-4.47935E-3
-1.95236E3		-4.74048E-3
-1.93208E3		-4.62094E-3
-1.90875E3		-4.75964E-3
-1.88502E3		-4.82484E-3
-1.86155E3		-4.56868E-3
-1.83379E3		-4.43782E-3
-1.81278E3		-4.43617E-3
-1.79107E3		-4.40494E-3
-1.76945E3		-4.42214E-3
-1.74535E3		-4.44393E-3
-1.71783E3		-4.50345E-3
-1.69734E3		-4.63899E-3
-1.67561E3		-4.71008E-3
-1.65252E3		-4.64437E-3
-1.62964E3		-4.36075E-3
-1.60675E3		-4.46356E-3
-1.58190E3		-4.30080E-3
-1.56006E3		-4.05516E-3
-1.53696E3		-4.08999E-3
-1.51376E3		-4.14572E-3
-1.49092E3		-4.33971E-3
-1.46973E3		-4.54165E-3
-1.44668E3		-4.69214E-3
-1.42300E3		-4.70532E-3
-1.39982E3		-4.44851E-3
-1.37729E3		-4.46303E-3
-1.35209E3		-4.39477E-3
-1.32951E3		-4.24609E-3
-1.30673E3		-4.49620E-3
-1.28421E3		-4.53331E-3
-1.26146E3		-4.27262E-3
-1.23902E3		-4.13130E-3
-1.21740E3		-4.09802E-3
-1.19405E3		-4.16131E-3
-1.17081E3		-4.37090E-3
-1.14803E3		-4.02439E-3
-1.12240E3		-3.93865E-3
-1.09999E3		-4.07924E-3
-1.07744E3		-3.98127E-3
-1.05465E3		-4.00721E-3
-1.03200E3		-4.32227E-3
-1.00939E3		-4.43793E-3
-987.909		-4.37071E-3
-964.770		-4.24190E-3
-941.270		-4.01210E-3
-893.035		-4.37265E-3
-870.710		-4.24219E-3
-848.230		-4.33815E-3
-825.338		-4.35181E-3
-802.580		-4.07503E-3
-781.626		-3.99431E-3
-758.837		-3.97616E-3
-735.307		-4.02043E-3
-712.088		-4.03615E-3
-688.632		-4.01314E-3
-662.446		-3.65901E-3
-642.348		-3.75995E-3
-619.789		-3.86743E-3
-596.765		-3.96826E-3
-573.927		-3.94252E-3
-548.987		-3.55076E-3
-526.963		-3.64987E-3
-504.764		-3.60041E-3
-481.822		-3.34705E-3
-457.926		-3.53116E-3
-435.944		-3.59408E-3
-414.385		-3.62399E-3
-391.415		-3.63033E-3
-368.073		-3.46471E-3
-345.025		-3.43687E-3
-318.814		-3.47041E-3
-297.527		-3.41057E-3
-275.796		-3.46185E-3
-252.763		-3.39858E-3
-230.500		-3.48735E-3
-207.242		-3.44753E-3
-185.142		-3.39378E-3
-162.785		-3.56691E-3
-139.331		-3.65460E-3
-116.171		-3.33395E-3
-88.9748		-3.11936E-3
-68.5444		-3.14128E-3
-47.0126		-3.04643E-3
-25.2750		-2.99199E-3
-1.44973		-3.07924E-3
21.8622		-3.15440E-3
43.6627		-3.17870E-3
66.2991		-3.00363E-3
89.6560		-2.96527E-3
112.729		-3.02364E-3
140.159		-3.06854E-3
161.065		-3.03278E-3
182.410		-3.01498E-3
204.853		-2.93974E-3
228.130		-2.71510E-3
250.771		-2.73469E-3
272.126		-2.81767E-3
294.842		-2.91494E-3
318.613		-2.73931E-3
341.705		-2.42515E-3
368.905		-2.40801E-3
389.761		-2.30083E-3
410.598		-2.53378E-3
433.510		-2.80086E-3
456.026		-2.42027E-3
479.560		-2.23088E-3
504.751		-2.12111E-3
526.651		-1.99004E-3
549.113		-1.83414E-3
568.620		-1.95719E-3
592.466		-1.96075E-3
617.907		-1.64318E-3
639.854		-1.64739E-3
662.346		-1.56258E-3
685.929		-1.35601E-3
708.545		-1.35546E-3
733.533		-710.460E-6
755.248		-348.906E-6
777.808		-212.944E-6
800.250		104.865E-6
823.258		235.176E-6
843.874		514.926E-6
866.131		563.881E-6
890.307		729.629E-6
914.349		1.14400E-3
937.635		1.50753E-3
963.637		1.52146E-3
983.949		1.55850E-3
1.00615E3		1.71608E-3
1.02897E3		2.15674E-3
1.05195E3		2.52156E-3
1.07227E3		2.62390E-3
1.09623E3		3.16578E-3
1.11978E3		3.19772E-3
1.14313E3		3.12580E-3
1.16603E3		3.23310E-3
1.19225E3		3.29812E-3
1.21282E3		3.50072E-3
1.23489E3		3.65528E-3
1.25763E3		3.58745E-3
1.28020E3		3.70919E-3
1.30295E3		3.51780E-3

1.00000		1.00000

-2.04524E3		-4.51534E-3
-2.04332E3		-4.66833E-3
-2.04308E3		-4.66966E-3
-2.03154E3		-4.76350E-3
-2.01342E3		-4.59818E-3
-1.99522E3		-4.71218E-3
-1.97475E3		-4.75076E-3
-1.95355E3		-4.68610E-3
-1.93233E3		-4.42592E-3
-1.90906E3		-4.39104E-3
-1.88527E3		-4.64093E-3
-1.86218E3		-4.57999E-3
-1.83557E3		-4.33034E-3
-1.81474E3		-4.55661E-3
-1.79294E3		-4.42294E-3
-1.76913E3		-4.68640E-3
-1.74546E3		-4.44410E-3
-1.71879E3		-4.38696E-3
-1.69806E3		-4.51524E-3
-1.67533E3		-4.62963E-3
-1.65242E3		-4.71273E-3
-1.62948E3		-4.65247E-3
-1.60669E3		-4.34729E-3
-1.58509E3		-4.24479E-3
-1.56285E3		-4.47312E-3
-1.53816E3		-4.50477E-3
-1.51490E3		-4.62680E-3
-1.48844E3		-4.57297E-3
-1.46769E3		-4.39700E-3
-1.44524E3		-4.29349E-3
-1.42264E3		-4.26954E-3
-1.39947E3		-4.35019E-3
-1.37710E3		-4.56883E-3
-1.35240E3		-4.37693E-3
-1.33162E3		-4.37131E-3
-1.30866E3		-4.32240E-3
-1.28575E3		-4.13286E-3
-1.25941E3		-4.17293E-3
-1.23840E3		-4.27723E-3
-1.21595E3		-4.35045E-3
-1.19323E3		-4.45123E-3
-1.17020E3		-4.39774E-3
-1.14770E3		-4.12098E-3
-1.12656E3		-4.30054E-3
-1.10281E3		-4.30558E-3
-1.07901E3		-4.33658E-3
-1.05598E3		-4.41884E-3
-1.02981E3		-4.34492E-3
-1.00851E3		-4.42965E-3
-986.147		-4.13881E-3
-963.441		-4.03646E-3
-941.332		-4.21163E-3
-918.152		-4.19697E-3
-895.744		-4.22697E-3
-873.574		-4.04967E-3
-849.940		-3.85960E-3
-826.884		-3.86434E-3
-799.583		-4.00856E-3
-779.019		-4.06976E-3
-757.497		-4.17864E-3
-734.875		-4.10272E-3
-711.820		-4.14262E-3
-688.704		-3.87890E-3
-666.866		-3.82902E-3
-645.150		-3.95958E-3
-621.282		-3.92262E-3
-597.682		-3.87380E-3
-571.506		-3.69533E-3
-550.028		-3.62473E-3
-527.818		-3.64496E-3
-505.660		-3.77279E-3
-482.368		-3.88515E-3
-456.660		-3.77875E-3
-435.244		-4.07609E-3
-412.625		-4.02106E-3
-390.139		-3.72092E-3
-370.555		-3.77283E-3
-342.718		-3.82897E-3
-321.214		-3.78335E-3
-299.710		-3.71272E-3
-277.557		-3.63353E-3
-254.402		-3.72159E-3
-228.058		-3.58790E-3
-205.975		-3.41421E-3
-183.999		-3.55083E-3
-161.239		-3.52195E-3
-138.507		-3.21427E-3
-116.346		-3.15261E-3
-94.8755		-2.95369E-3
-71.5409		-3.16048E-3
-48.3307		-3.34624E-3
-25.5736		-3.48244E-3
1.98935		-3.04954E-3
23.1455		-3.24900E-3
44.8416		-2.97161E-3
67.2670		-2.93518E-3
90.1863		-3.04588E-3
113.491		-3.11371E-3
134.887		-2.95825E-3
157.642		-2.83919E-3
180.099		-2.90937E-3
203.895		-2.64532E-3
227.301		-2.76194E-3
252.136		-2.53215E-3
273.609		-2.43642E-3
296.258		-2.55050E-3
319.128		-2.55174E-3
341.885		-2.66378E-3
364.663		-2.61315E-3
386.508		-2.60549E-3
408.591		-2.41146E-3
432.764		-2.38438E-3
456.164		-2.23582E-3
482.498		-2.10787E-3
502.276		-2.17999E-3
525.035		-2.10474E-3
547.970		-1.96716E-3
570.931		-1.78069E-3
597.015		-1.47324E-3
617.572		-1.29723E-3
636.632		-1.15807E-3
660.854		-1.36087E-3
687.504		-1.07258E-3
709.374		-1.03908E-3
731.022		-907.382E-6
753.864		-563.990E-6
776.676		-433.161E-6
799.751		-365.603E-6
826.582		-48.1270E-6
846.117		277.876E-6
867.350		510.004E-6
890.425		686.446E-6
913.593		905.559E-6
941.190		1.29931E-3
960.941		1.49386E-3
982.190		1.69263E-3
1.00512E3		1.80796E-3
1.02807E3		2.17182E-3
1.05094E3		2.49419E-3
1.07156E3		2.57858E-3
1.09547E3		2.84832E-3
1.11975E3		2.79621E-3
1.14276E3		3.13991E-3
1.16975E3		3.57071E-3
1.19042E3		3.52465E-3
1.21169E3		3.53050E-3
1.23414E3		3.41352E-3
1.25730E3		3.42630E-3

1.00000		1.00000

-2.06829E3		-4.49956E-3
-2.06676E3		-4.70095E-3
-2.06583E3		-4.70485E-3
-2.05566E3		-4.89699E-3
-2.03882E3		-4.71963E-3
-2.02003E3		-4.54650E-3
-1.99888E3		-4.42749E-3
-1.97579E3		-4.58658E-3
-1.95344E3		-4.71444E-3
-1.93059E3		-4.74354E-3
-1.90746E3		-4.69591E-3
-1.88486E3		-4.85694E-3
-1.86258E3		-4.94879E-3
-1.83870E3		-4.60092E-3
-1.81506E3		-4.43478E-3
-1.79163E3		-4.69083E-3
-1.76864E3		-4.65064E-3
-1.74368E3		-4.60126E-3
-1.72130E3		-4.50764E-3
-1.69872E3		-4.40603E-3
-1.67536E3		-4.47904E-3
-1.64837E3		-4.68199E-3
-1.62845E3		-4.42844E-3
-1.60669E3		-4.40535E-3
-1.58386E3		-4.60173E-3
-1.56059E3		-4.56216E-3
-1.53766E3		-4.58172E-3
-1.51585E3		-4.56721E-3
-1.49312E3		-4.68453E-3
-1.46984E3		-4.51714E-3
-1.44621E3		-4.34196E-3
-1.42321E3		-4.29594E-3
-1.39814E3		-4.62109E-3
-1.37702E3		-4.69900E-3
-1.35503E3		-4.62673E-3
-1.33214E3		-4.66425E-3
-1.30882E3		-4.57255E-3
-1.28383E3		-4.43729E-3
-1.26160E3		-4.26594E-3
-1.23925E3		-4.14704E-3
-1.21605E3		-4.24077E-3
-1.19389E3		-4.16239E-3
-1.17294E3		-4.17456E-3
-1.14908E3		-4.20809E-3
-1.12535E3		-4.09703E-3
-1.10224E3		-4.12577E-3
-1.07507E3		-4.26930E-3
-1.05416E3		-4.21740E-3
-1.03249E3		-4.32134E-3
-1.00996E3		-4.28112E-3
-986.848		-4.14465E-3
-964.873		-4.23057E-3
-939.437		-4.43709E-3
-916.854		-4.18224E-3
-897.351		-4.26250E-3
-873.986		-4.13812E-3
-825.235		-4.13088E-3
-803.106		-4.04636E-3
-780.379		-4.13462E-3
-757.899		-4.15962E-3
-735.452		-3.90848E-3
-708.843		-3.78561E-3
-688.055		-3.65611E-3
-665.887		-3.72393E-3
-643.121		-3.94928E-3
-620.221		-4.01632E-3
-597.764		-4.03368E-3
-575.884		-3.98709E-3
-552.696		-3.78123E-3
-530.033		-3.93036E-3
-506.453		-4.02285E-3
-479.629		-4.00976E-3
-459.439		-3.96241E-3
-437.159		-3.98532E-3
-414.241		-3.65499E-3
-391.230		-3.46000E-3
-368.681		-3.65700E-3
-346.878		-3.42451E-3
-323.603		-3.69939E-3
-300.421		-3.86176E-3
-277.022		-3.59294E-3
-249.764		-3.41637E-3
-229.758		-3.62067E-3
-207.870		-3.67193E-3
-185.163		-3.82459E-3
-162.105		-3.64963E-3
-139.166		-3.28858E-3
-117.675		-3.32037E-3
-94.9578		-3.22812E-3
-71.6336		-3.12080E-3
-49.3089		-2.94592E-3
-25.7178		-3.10642E-3
-452.397E-3		-3.06298E-3
21.6612		-2.98197E-3
44.7026		-2.97567E-3
67.5965		-2.95270E-3
90.3665		-3.12939E-3
110.933		-2.93680E-3
134.321		-2.92722E-3
157.431		-2.78996E-3
180.268		-2.87209E-3
204.441		-2.95979E-3
228.907		-2.86165E-3
250.622		-2.68751E-3
273.125		-2.66565E-3
296.088		-2.60778E-3
318.845		-2.41267E-3
344.877		-2.34648E-3
365.229		-2.48805E-3
387.568		-2.45883E-3
410.480		-2.46808E-3
433.366		-2.31581E-3
455.187		-2.31606E-3
476.817		-2.34067E-3
500.783		-2.20238E-3
524.511		-2.05793E-3
547.435		-1.99028E-3
573.586		-1.79247E-3
594.473		-1.68952E-3
616.857		-1.48431E-3
639.452		-1.53841E-3
662.315		-1.55830E-3
684.499		-1.46124E-3
706.132		-1.31874E-3
729.777		-726.315E-6
753.087		-442.276E-6
776.079		-370.909E-6
803.373		-82.1904E-6
823.685		64.3569E-6
845.124		231.590E-6
867.119		544.392E-6
890.672		923.586E-6
913.731		995.293E-6
934.928		1.23662E-3
958.199		1.32262E-3
981.860		1.63505E-3
1.00486E3		2.02923E-3
1.02806E3		2.56551E-3
1.05389E3		2.77469E-3
1.07374E3		2.74405E-3
1.09643E3		2.49045E-3
1.11963E3		2.79151E-3
1.14265E3		3.14132E-3
1.16398E3		3.29657E-3
1.18731E3		3.41250E-3
1.21087E3		3.60483E-3
1.23376E3		3.55276E-3
1.25698E3		3.48248E-3

1.00000		1.00000

-2.09144E3		-4.70614E-3
-2.08955E3		-4.69929E-3
-2.08343E3		-4.59430E-3
-2.07002E3		-4.76594E-3
-2.05228E3		-4.79299E-3
-2.03203E3		-4.83793E-3
-2.01055E3		-4.78630E-3
-1.98905E3		-4.79139E-3
-1.96649E3		-4.70328E-3
-1.94294E3		-4.60106E-3
-1.91960E3		-4.50390E-3
-1.89593E3		-4.55117E-3
-1.87123E3		-4.75373E-3
-1.84833E3		-4.84754E-3
-1.82589E3		-4.45434E-3
-1.80252E3		-4.30861E-3
-1.77923E3		-4.41311E-3
-1.75824E3		-4.68331E-3
-1.73490E3		-4.87308E-3
-1.71132E3		-4.88310E-3
-1.68769E3		-4.66080E-3
-1.66428E3		-4.45237E-3
-1.64007E3		-4.65347E-3
-1.61831E3		-4.80401E-3
-1.59512E3		-4.84617E-3
-1.57198E3		-4.75116E-3
-1.54923E3		-4.39587E-3
-1.52388E3		-4.51484E-3
-1.50505E3		-4.35576E-3
-1.48151E3		-4.22185E-3
